state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,San Francisco Chronicle,104251,2020,CA,STATE,25,REPLACE MONEY BAIL WITH RISK ASSESSMENT,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,REGIONAL,RR,CALTRAIN SALES TAX (SF/SAN MATEO/SANTA CLARA),1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,A,"$487.5 MILLION HEALTH, HOMELESSNESS, PARKS AND STREETS BOND",1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,B,SPLIT PUBLIC WORKS DEPARTMENT,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,C,NONCITIZEN ADVISORY BOARD MEMBERSHIP,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,D,SHERIFF OVERSIGHT BOARD AND INSPECTOR GENERAL,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,E,REMOVE POLICE STAFFING MANDATE,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,F,BUSINESS TAX RECALIBRATION,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,G,YOUTH VOTING AT 16,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,H,STREAMLINE BUSINESS PERMITTING,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,I,REAL ESTATE TRANSFER TAX INCREASE,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,J,$288 PARCEL TAX FOR TEACHER PAY,1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,K,"AUTHORIZE 10,000 UNITS AFFORDABLE HOUSING",1,,0.95
CA,San Francisco Chronicle,104251,2020,CA,SF,L,EXECUTIVE PAY TAX,0,,0.95
CA,San Francisco Chronicle,104251,2020,CA,OTHER,Z,REPEAL MULTIFAMILY HOUSING BAN (ALAMEDA),1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,H,RECALL OF DISTRICT ATTORNEY CHESA BOUDIN,0,CHRONICLE OPPOSED THE BOUDIN RECALL,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,A,MUNI RELIABILITY AND STREET SAFETY BOND,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,B,BUILDING INSPECTION COMMISSION REFORM,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,C,HOMELESSNESS OVERSIGHT COMMISSION,1,POSITION CUT OFF AT PAGE BREAK; CROSS-REFERENCED WITH NOV 2022 GENERAL ELECTION GUIDE WHICH ENDORSED YES ON PROP C (HOMELESSNESS OVERSIGHT COMMISSION),0.85
CA,San Francisco Chronicle,104251,2022,CA,SF,D,COVID EMERGENCY POWERS RESTRICTIONS,0,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,E,BEHESTED PAYMENT REPORTING,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,F,RENEWABLE ENERGY AND ELECTRIC VEHICLE CHARGING,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,G,STUDENT BOARD MEMBER VOTE ON SF BOARD OF EDUCATION,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,STATE,1,ENSHRINE ABORTION RIGHTS IN STATE CONSTITUTION,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,STATE,26,TRIBAL GAMING EXPANSION,0,HIDDEN ELEMENTS THAT BELONG IN LEGISLATURE,0.95
CA,San Francisco Chronicle,104251,2022,CA,STATE,27,ONLINE GAMING LEGALIZATION,0,ADDICTIVE BEHAVIOR CONCERNS,0.95
CA,San Francisco Chronicle,104251,2022,CA,STATE,28,ART AND MUSIC EDUCATION FUNDING,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,STATE,29,KIDNEY DIALYSIS CLINIC REGULATION,0,THIRD TIME ON BALLOT,0.95
CA,San Francisco Chronicle,104251,2022,CA,STATE,30,TAX ON INCOME OVER $2M FOR ZERO-EMISSION VEHICLES AND WILDFIRE PREVENTION,1,DECARBONIZATION,0.95
CA,San Francisco Chronicle,104251,2022,CA,STATE,31,UPHOLD FLAVORED TOBACCO BAN,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,I,JFK DRIVE AND GOLDEN GATE PARK MEASURE,0,CONTAINS POISON PILL UNRELATED TO GOLDEN GATE PARK,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,J,JFK DRIVE CAR-FREE CLOSURE,1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,L,TRANSPORTATION SALES TAX,1,"$100 MILLION/YEAR, $2.6 BILLION THROUGH 2053",0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,M,BUILDING EMISSIONS TAX,0,EXEMPTS SINGLE-FAMILY AND TWO-UNIT HOMES,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,N,MUSEUM CONCOURSE GARAGE DISCOUNTED RATES,1,LINKED TO JFK DRIVE EQUITY,0.95
CA,San Francisco Chronicle,104251,2022,CA,SF,O,CITY COLLEGE OF SAN FRANCISCO FUNDING,0,IRRESPONSIBLE BALLOT MEASURE,0.95
CA,San Francisco Chronicle,104251,2022,CA,OTHER,Q,AFFORDABLE HOUSING AUTHORIZATION (OAKLAND),1,ARTICLE 34 AUTHORIZATION,0.95
CA,San Francisco Chronicle,104251,2022,CA,OTHER,U,HOUSING AND INFRASTRUCTURE BOND (OAKLAND),1,,0.95
CA,San Francisco Chronicle,104251,2022,CA,OTHER,AA,AFFORDABLE HOUSING AUTHORIZATION (SOUTH SAN FRANCISCO),1,ARTICLE 34 AUTHORIZATION,0.95
CA,San Francisco Chronicle,104251,2022,CA,OTHER,LL,SINGLE FAMILY ZONING VOTE REQUIREMENT (MENLO PARK),0,DISCRIMINATORY HISTORY,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,1,BEHAVIORAL HEALTH SERVICES AND BOND MEASURE,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,A,SF BALLOT MEASURE A,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,B,SF BALLOT MEASURE B,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,C,SF BALLOT MEASURE C,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,D,SF BALLOT MEASURE D,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,E,SF BALLOT MEASURE E,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,F,SF BALLOT MEASURE F,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,G,SF BALLOT MEASURE G,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,2,SCHOOL FACILITIES BOND,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,3,MARRIAGE EQUALITY CONSTITUTIONAL AMENDMENT,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,4,CLIMATE AND ENVIRONMENTAL BOND,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,5,LOWER SUPERMAJORITY THRESHOLD FOR LOCAL BONDS,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,6,END INVOLUNTARY SERVITUDE IN PRISONS,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,32,RAISE MINIMUM WAGE TO $18,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,33,RENT CONTROL EXPANSION,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,34,RESTRICT HEALTH CARE PROVIDER SPENDING,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,35,MEDI-CAL MANAGED CARE TAX PERMANENCE,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,STATE,36,INCREASE PENALTIES FOR THEFT AND DRUG OFFENSES,,NO POSITION TAKEN,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,H,SF BALLOT MEASURE H,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,I,SF BALLOT MEASURE I,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,J,SF BALLOT MEASURE J,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,K,SF BALLOT MEASURE K,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,L,SF BALLOT MEASURE L,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,M,SF BALLOT MEASURE M,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,N,SF BALLOT MEASURE N,0,,0.95
CA,San Francisco Chronicle,104251,2024,CA,SF,O,SF BALLOT MEASURE O,1,,0.95
CA,San Francisco Chronicle,104251,2024,CA,OTHER,RECALL,OAKLAND MAYOR RECALL,1,YES ON RECALL OF OAKLAND MAYOR,0.95
