state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AL,Birmingham Post Herald,100100,2000,SUPREME COURT,1,,AL,"COOK, RALPH",Democrat,1,1,,,SUPREME COURT PLACE 1 RALPH COOK INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,SUPREME COURT,2,,AL,"LYONS, CHAMP JR.",Republican,1,,1,,SUPREME COURT PLACE 2 CHAMP LYONS JR INCUMBENT REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2000,SUPREME COURT,3,,AL,"ENGLAND, JOHN",Democrat,1,1,,,SUPREME COURT PLACE 3 JOHN ENGLAND INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,SUPREME COURT,4,,AL,"HARWOOD, BERNARD",Republican,1,,,,SUPREME COURT PLACE 4 BERNARD HARWOOD REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2000,COURT OF CRIMINAL APPEALS,1,,AL,"FRY, JAMES H.",Democrat,1,1,,,COURT OF CRIMINAL APPEALS PLACE 1 JAMES H FRY INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,COURT OF CRIMINAL APPEALS,2,,AL,"FORD, AUBREY JR.",Democrat,1,,,,COURT OF CRIMINAL APPEALS PLACE 2 AUBREY FORD JR DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,COURT OF CRIMINAL APPEALS,3,,AL,"COBB, SUE BELL",Democrat,1,1,,,COURT OF CRIMINAL APPEALS PLACE 3 SUE BELL COBB INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,COURT OF APPEALS,1,Court of Civil Appeals,AL,"MONROE, ROGER M.",Democrat,1,1,,,COURT OF CIVIL APPEALS PLACE 1 ROGER M MONROE INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,COURT OF APPEALS,2,Court of Civil Appeals,AL,"STEAGALL, HENRY",Democrat,1,,,,COURT OF CIVIL APPEALS PLACE 2 HENRY STEAGALL DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,COURT OF APPEALS,3,Court of Civil Appeals,AL,"MURDOCK, GLENN",Republican,1,,,,COURT OF CIVIL APPEALS PLACE 3 GLENN MURDOCK REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2000,H,4,,AL,"FOLSOM, MARSHA",Democrat,1,,,,"US HOUSE OF REPRESENTATIVES DISTRICT 4 DEMOCRATIC CHALLENGER MARSHA FOLSOM | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed r_inc=1 — Folsom was the CHALLENGER (the R-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,2000,H,7,,AL,"MARTIN, ED",Republican,1,,,,"US HOUSE OF REPRESENTATIVES DISTRICT 7 REPUBLICAN CHALLENGER ED MARTIN | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed d_inc=1 — Martin was the CHALLENGER (the D-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,2000,JUDGE,1,Circuit Court; Jefferson County,AL,"BOOHAKER, JOSEPH",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 1 JOSEPH BOOHAKER DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,JUDGE,4,Circuit Court; Jefferson County,AL,"ROGERS, DAN JR.",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 4 DAN ROGERS JR INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,JUDGE,11,Circuit Court; Jefferson County,AL,"BROWN, HOUSTON",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 11 HOUSTON BROWN INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,JUDGE,14,Circuit Court; Jefferson County,AL,"CARL, JACK D.",Republican,1,,1,,JEFFERSON COUNTY CIRCUIT COURT PLACE 14 JACK D CARL INCUMBENT REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2000,JUDGE,18,Circuit Court; Jefferson County,AL,"STORM, SANDRA ROSS",Republican,1,,1,,JEFFERSON COUNTY CIRCUIT COURT PLACE 18 FAMILY COURT SANDRA ROSS STORM INCUMBENT REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2000,JUDGE,27,Circuit Court; Jefferson County,AL,"VINSON, VIRGINIA",Republican,1,,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 27 VIRGINIA VINSON REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2000,DISTRICT COURT JUDGE,7,District Court; Jefferson County,AL,"CRUSE, DONALD R.",Democrat,1,1,,,JEFFERSON COUNTY DISTRICT COURT PLACE 7 DONALD R CRUSE INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,DISTRICT COURT JUDGE,8,District Court; Jefferson County,AL,"CHAPPELL, AGNES",Democrat,1,,,,JEFFERSON COUNTY DISTRICT COURT PLACE 8 FAMILY COURT AGNES CHAPPELL DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,DISTRICT COURT JUDGE,9,District Court; Jefferson County,AL,"LICHTENSTEIN, DAVID",Democrat,1,,,,JEFFERSON COUNTY DISTRICT COURT PLACE 9 DAVID LICHTENSTEIN DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,CIRCUIT CLERK,,Jefferson County,AL,"ADAMS, ANNE-MARIE",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT CLERK ANNE-MARIE ADAMS DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,ASSISTANT CIRCUIT CLERK,JEFFERSON COUNTY BESSEMER DIVISION,,AL,"CARTER, EARL JR.",Democrat,1,1,,,JEFFERSON COUNTY ASSISTANT CIRCUIT CLERK BESSEMER DIVISION EARL CARTER JR INCUMBENT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2000,PROBATE JUDGE,1,Jefferson County,AL,"BOLIN, MIKE",Republican,1,,,,JEFFERSON COUNTY PROBATE JUDGE PLACE 1 JUDGE MIKE BOLIN REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2000,PROBATE JUDGE,2,Jefferson County,AL,"KING, ALAN",Democrat,1,,,,JEFFERSON COUNTY PROBATE JUDGE PLACE 2 EITHER ALAN KING DEMOCRAT OR PAT MOORE REPUBLICAN; DUAL RECOMMENDATION,0.85
AL,Birmingham Post Herald,100100,2000,PROBATE JUDGE,2,Jefferson County,AL,"MOORE, PAT",Republican,1,,,,JEFFERSON COUNTY PROBATE JUDGE PLACE 2 EITHER ALAN KING DEMOCRAT OR PAT MOORE REPUBLICAN; DUAL RECOMMENDATION,0.85
AL,Birmingham Post Herald,100100,2002,SENATOR,,,AL,"PARKER, SUSAN",Democrat,1,,,,"US SENATOR SUSAN PARKER DEMOCRAT; SHE IS A CLEAR UNDERDOG BUT SHOULD SHE SUCCEED SHE IS LIKELY TO DEVELOP INTO A MUCH MORE POWERFUL SENATOR THAN BLAND INCUMBENT JEFF SESSIONS | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed r_inc=1 — Parker was the CHALLENGER (the R-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,2002,GOVERNOR,,,AL,"SIEGELMAN, DON",Democrat,1,1,,,GOVERNOR DON SIEGELMAN DEMOCRAT; WITH LESS THAN FULL CONFIDENCE WE RECOMMEND THE RE-ELECTION OF DEMOCRAT DON SIEGELMAN; HIS CHALLENGERS BOB RILEY AND JOHN SOPHOCLEUS HAVE FAILED TO MAKE THE CASE THAT EITHER OF THEM WOULD BE AN IMPROVEMENT OVER THE FLAWED INCUMBENT,0.95
AL,Birmingham Post Herald,100100,2002,LT GOVERNOR,,,AL,"BAXLEY, LUCY",Democrat,1,,,,LIEUTENANT GOVERNOR LUCY BAXLEY DEMOCRAT; HAS THE ABILITY TO BE A FAIR PRESIDING OFFICER OVER THE STATE SENATE IN AN OFFICE THAT IS NO LONGER AS POWERFUL AS IT ONCE WAS,0.95
AL,Birmingham Post Herald,100100,2002,SUPREME COURT,,,AL,"SEE, HAROLD",Republican,1,,1,,SUPREME COURT HAROLD SEE REPUBLICAN INCUMBENT; FOUR REPUBLICAN INCUMBENTS DESERVE RE-ELECTION TO THEIR SEATS ON THE STATES APPELLATE COURTS,0.95
AL,Birmingham Post Herald,100100,2002,COURT OF APPEALS,,Court of Civil Appeals,AL,"THOMPSON, BILL",Republican,1,,1,,COURT OF CIVIL APPEALS BILL THOMPSON REPUBLICAN INCUMBENT; AMONG FOUR REPUBLICAN INCUMBENTS DESERVING RE-ELECTION ON APPELLATE COURTS,0.95
AL,Birmingham Post Herald,100100,2002,COURT OF CRIMINAL APPEALS,1,,AL,"MCMILLAN, BUCKY",Republican,1,,1,,COURT OF CRIMINAL APPEALS PLACE 1 BUCKY MCMILLAN REPUBLICAN INCUMBENT; AMONG FOUR REPUBLICAN INCUMBENTS DESERVING RE-ELECTION ON APPELLATE COURTS,0.95
AL,Birmingham Post Herald,100100,2002,COURT OF CRIMINAL APPEALS,2,,AL,"BASCHAB, PAM",Republican,1,,1,,COURT OF CRIMINAL APPEALS PLACE 2 PAM BASCHAB REPUBLICAN INCUMBENT; AMONG FOUR REPUBLICAN INCUMBENTS DESERVING RE-ELECTION ON APPELLATE COURTS,0.95
AL,Birmingham Post Herald,100100,2002,JUDGE,,Circuit Court,AL,"KING, TOM JR.",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT COURT TOM KING JR DEMOCRATIC INCUMBENT; DESERVES ELECTION TO A FULL TERM ON THE 10TH CIRCUIT COURT,0.95
AL,Birmingham Post Herald,100100,2002,ATTORNEY GENERAL,,,AL,"PRYOR, BILL",Republican,1,,1,,ATTORNEY GENERAL BILL PRYOR REPUBLICAN INCUMBENT; HAS RUN THIS OFFICE EFFICIENTLY AND FAIRLY,0.95
AL,Birmingham Post Herald,100100,2002,SEC OF STATE,,,AL,"WORLEY, NANCY",Democrat,1,,,,SECRETARY OF STATE NANCY WORLEY DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2002,TREASURER,,,AL,"IVEY, KAY",Republican,1,,,,TREASURER KAY IVEY REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2002,AUDITOR,,,AL,"GIBSON, CAROLYN",Democrat,1,,,,AUDITOR CAROLYN GIBSON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2002,AGRICULTURE COMMISSIONER,,,AL,"ALLEY, LEE",Republican,1,,,,COMMISSIONER OF AGRICULTURE AND INDUSTRIES LEE ALLEY REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2002,PUBLIC SERVICE COMMISSION,1,,AL,"MARTIN, CHARLES",Republican,1,,,,PUBLIC SERVICE COMMISSION PLACE 1 CHARLES MARTIN NOW REPUBLICAN; FORMER COMMISSIONER IS THE BETTER CHOICE FOR PLACE 1 ON THIS REGULATORY BODY | V9 RECONCILIATION 2026-06-21 FLAG: party likely WRONG. Charles B. Martin was the longtime DEMOCRATIC PSC commissioner (the Birmingham News codes him Democrat). Verify — this Post-Herald record may need R->D.,0.6
AL,Birmingham Post Herald,100100,2002,PUBLIC SERVICE COMMISSION,2,,AL,"WALLACE, GEORGE JR.",Republican,1,,1,,PUBLIC SERVICE COMMISSION PLACE 2 GEORGE WALLACE JR REPUBLICAN INCUMBENT; HAS EARNED RE-ELECTION,0.95
AL,Birmingham Post Herald,100100,2002,SHERIFF,,Jefferson County,AL,"HALE, MIKE",Republican,1,,,,JEFFERSON COUNTY SHERIFF MIKE HALE REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2002,TAX ASSESSOR,,Jefferson County,AL,"CURRY, JOHNNY",Republican,1,,,,JEFFERSON COUNTY TAX ASSESSOR JOHNNY CURRY REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2002,TAX COLLECTOR,,Jefferson County,AL,"WILLIAMS, JACK",Republican,1,,1,,JEFFERSON COUNTY TAX COLLECTOR JACK WILLIAMS REPUBLICAN INCUMBENT,0.9
AL,Birmingham Post Herald,100100,2002,ASSISTANT TAX COLLECTOR,,Jefferson County Bessemer Cutoff,AL,"DUNN, GROVER",Democrat,1,1,,,ASSISTANT TAX COLLECTOR BESSEMER CUTOFF GROVER DUNN DEMOCRATIC INCUMBENT,0.9
AL,Birmingham Post Herald,100100,2002,CNTY COMM,2,Jefferson County,AL,"SMOOT, SHELIA",Democrat,1,,,,JEFFERSON COUNTY COMMISSION DISTRICT 2 SHELIA SMOOT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,2002,CNTY COMM,5,Jefferson County,AL,"WHITE, GARY",Republican,1,,1,,JEFFERSON COUNTY COMMISSION DISTRICT 5 GARY WHITE REPUBLICAN INCUMBENT,0.9
AL,Birmingham Post Herald,100100,2002,STATE SENATOR,5,,AL,"LEE, CURT",Republican,1,,1,,STATE SENATE DISTRICT 5 CURT LEE REPUBLICAN INCUMBENT OF JASPER; COVERS WALKER COUNTY LARGE PARTS OF TUSCALOOSA COUNTY AND MUCH OF WESTERN JEFFERSON COUNTY,0.95
AL,Birmingham Post Herald,100100,2002,STATE SENATOR,19,,AL,"MCCLAIN, E. B.",Democrat,1,1,,,STATE SENATE DISTRICT 19 E B MCCLAIN DEMOCRATIC INCUMBENT OF BRIGHTON; INCLUDES PARTS OF WESTERN BIRMINGHAM AND NEARBY SUBURBAN AREAS,0.95
AL,Birmingham Post Herald,100100,2002,STATE REP,41,,AL,"HILL, MIKE",Republican,1,,1,,STATE HOUSE DISTRICT 41 MIKE HILL REPUBLICAN INCUMBENT; COVERS MUCH OF CENTRAL AND SOUTHERN SHELBY COUNTY,0.95
AL,Birmingham Post Herald,100100,2002,STATE REP,50,,AL,"MCCLENDON, JIM",Republican,1,,,,STATE HOUSE DISTRICT 50 JIM MCCLENDON REPUBLICAN OF SPRINGVILLE; OPEN SEAT REPRESENTING PARTS OF WESTERN ST CLAIR COUNTY AND A SMALL PIECE OF EASTERN SHELBY COUNTY,0.95
AL,Birmingham Post Herald,100100,2004,PRESIDENT,,,AL,"BUSH, GEORGE W.",Republican,1,,1,,PRESIDENT GEORGE W BUSH REPUBLICAN; OUR SERIOUS CONCERNS ABOUT BOTH GEORGE W BUSH AND JOHN KERRY MAKE IT IMPOSSIBLE TO BE ENTHUSIASTIC ABOUT EITHER MAN; HOWEVER WE HAVE MORE DOUBTS ABOUT THE LIKELY IMPACT OF A KERRY PRESIDENCY THAN WE DO ABOUT A CONTINUATION OF THE BUSH PRESIDENCY,0.95
AL,Birmingham Post Herald,100100,2004,SUPREME COURT,1,,AL,"SMITH, ROBERT H.",Democrat,1,,,,SUPREME COURT PLACE 1 ROBERT H SMITH DEMOCRAT; TOM PARKERS LEGAL AND SOME OF HIS POLITICAL VIEWS ARE FAR OUTSIDE THE MAINSTREAM; ROBERT H SMITH IS A HIGHLY RESPECTED ATTORNEY IN MOBILE,0.95
AL,Birmingham Post Herald,100100,2004,SUPREME COURT,2,,AL,"MONROE, ROGER",Democrat,1,,,,SUPREME COURT PLACE 2 ROGER MONROE DEMOCRAT; BOTH ROGER MONROE AND PATTI M SMITH ARE EXPERIENCED JUDGES WHO APPEAR QUALIFIED; HOWEVER MONROES PRIOR EXPERIENCE AT THE APPELLATE LEVEL GIVES HIM THE EDGE,0.95
AL,Birmingham Post Herald,100100,2004,SUPREME COURT,3,,AL,"BOLIN, MIKE",Republican,1,,,,SUPREME COURT PLACE 3 MIKE BOLIN REPUBLICAN; ANOTHER CONTEST BETWEEN EXPERIENCED AND QUALIFIED JUDGES; BOLIN IS PROBATE JUDGE IN JEFFERSON COUNTY; JOHN ROCHESTER IS PRESIDING CIRCUIT JUDGE FOR CLAY AND COOSA COUNTIES,0.95
AL,Birmingham Post Herald,100100,2004,COURT OF APPEALS,,Court of Civil Appeals,AL,"YATES, SHARON",Democrat,1,1,,,COURT OF CIVIL APPEALS SHARON YATES DEMOCRAT; SHE IS PRESIDING JUDGE ON THE ALABAMA COURT OF CIVIL APPEALS WITH MORE THAN A DECADE ON THE COURT,0.95
AL,Birmingham Post Herald,100100,2004,STATE BOARD OF ED,3,,AL,"BELL, STEPHANIE",Republican,1,,,,STATE SCHOOL BOARD DISTRICT 3 STEPHANIE BELL REPUBLICAN; WE WISH THERE WERE A BETTER CHOICE,0.95
AL,Birmingham Post Herald,100100,2004,DA/PROSECUTOR,,Jefferson County,AL,"BARBER, DAVID",Republican,1,,,,JEFFERSON COUNTY DISTRICT ATTORNEY DAVID BARBER REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2004,CNTY TREASURER,,Jefferson County,AL,"STEPHENSON, BARRY",Republican,1,,,,JEFFERSON COUNTY TREASURER BARRY STEPHENSON REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,2004,JUDGE,4,Circuit Court; Jefferson County,AL,"LEE, HELEN SHORES",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 4 HELEN SHORES LEE DEMOCRAT; INCUMBENT RECOMMENDED OVER CHALLENGER,0.9
AL,Birmingham Post Herald,100100,2004,JUDGE,14,Circuit Court; Jefferson County,AL,"JONES, CLYDE",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 14 CLYDE JONES DEMOCRAT; INCUMBENT RECOMMENDED OVER CHALLENGER,0.9
AL,Birmingham Post Herald,100100,2004,JUDGE,19,Circuit Court; Jefferson County,AL,"PARSONS, MAC",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 19 MAC PARSONS DEMOCRAT; INCUMBENT RECOMMENDED OVER CHALLENGER,0.9
AL,Birmingham Post Herald,100100,2004,JUDGE,22,Circuit Court; Jefferson County,AL,"PRIVETT, CARYL P.",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 22 CARYL P PRIVETT DEMOCRAT; INCUMBENT RECOMMENDED OVER CHALLENGER,0.9
AL,Birmingham Post Herald,100100,2004,JUDGE,24,Circuit Court; Jefferson County,AL,"SEXTON, STEVE",Democrat,1,,,,JEFFERSON COUNTY CIRCUIT COURT PLACE 24 STEVE SEXTON DEMOCRAT; EXCEPTION TO INCUMBENT ENDORSEMENTS; RECOMMENDED OVER INCUMBENT GLORIA BAHAKEL WHO IS SEEKING RE-ELECTION,0.95
AL,Birmingham Post Herald,100100,2004,DISTRICT COURT JUDGE,1,District Court; Jefferson County,AL,"ALSBROOKS, JOHN",Republican,1,,1,,"JEFFERSON COUNTY DISTRICT COURT PLACE 1 JOHN ALBROOKS REPUBLICAN; INCUMBENT RECOMMENDED OVER CHALLENGER | V9 2026-06-21 subagent-OCR verify: NAME FIX ALBROOKS->ALSBROOKS per 2004 recap ""George John Alsbrooks, Republican"" (District Court Place 1). | V9 2026-06-21 subagent-OCR verify: FLAG: Pattern K (R with d_inc=1); confirm incumbency. | V9 2026-06-21 PATTERN K RESOLVED: d_inc->r_inc. Both are Republican INCUMBENTS in 2004 (V1 note ""incumbent recommended over challenger""; Sheldon Watkins externally confirmed appointed to the Jefferson Co. District Court in April 2003 per Ballotpedia). Incumbency flag belongs on r_inc.",0.9
AL,Birmingham Post Herald,100100,2004,DISTRICT COURT JUDGE,4,District Court; Jefferson County,AL,"WATKINS, SHELDON",Republican,1,,1,,"JEFFERSON COUNTY DISTRICT COURT PLACE 4 SHELDON WATKINS REPUBLICAN; INCUMBENT RECOMMENDED OVER CHALLENGER | V9 2026-06-21 subagent-OCR verify: FLAG: Pattern K (R with d_inc=1). Could not confirm incumbency from garbled OCR; verify whether Watkins was the incumbent (→r_inc) or challenger (→remove). | V9 2026-06-21 PATTERN K RESOLVED: d_inc->r_inc. Both are Republican INCUMBENTS in 2004 (V1 note ""incumbent recommended over challenger""; Sheldon Watkins externally confirmed appointed to the Jefferson Co. District Court in April 2003 per Ballotpedia). Incumbency flag belongs on r_inc.",0.9
AL,Birmingham Post Herald,100100,2004,DISTRICT COURT JUDGE,7,District Court; Jefferson County,AL,"BYNON, BOBBY",Democrat,1,1,,,JEFFERSON COUNTY DISTRICT COURT PLACE 7 BOBBY BYNON DEMOCRAT; INCUMBENT RECOMMENDED OVER CHALLENGER,0.9
AL,Birmingham Post Herald,100100,1952,PRESIDENT,,,AL,"STEVENSON, ADLAI",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1952.,0.75
AL,Birmingham Post Herald,100100,1956,PRESIDENT,,,AL,"STEVENSON, ADLAI",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1956.,0.75
AL,Birmingham Post Herald,100100,1960,PRESIDENT,,,AL,"KENNEDY, JOHN F.",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1960.,0.75
AL,Birmingham Post Herald,100100,1968,PRESIDENT,,,AL,"HUMPHREY, HUBERT H.",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1968.,0.75
AL,Birmingham Post Herald,100100,1968,PRESIDENT,,,AL,"WALLACE, GEORGE",Independent,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1968.,0.75
AL,Birmingham Post Herald,100100,1972,PRESIDENT,,,AL,"MCGOVERN, GEORGE",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1972.,0.75
AL,Birmingham Post Herald,100100,1976,PRESIDENT,,,AL,"CARTER, JIMMY",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1976.,0.75
AL,Birmingham Post Herald,100100,1980,PRESIDENT,,,AL,"CARTER, JIMMY",Democrat,0,1,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1980.,0.75
AL,Birmingham Post Herald,100100,1984,PRESIDENT,,,AL,"MONDALE, WALTER",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1984.,0.75
AL,Birmingham Post Herald,100100,1988,PRESIDENT,,,AL,"DUKAKIS, MICHAEL",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1988.,0.75
AL,Birmingham Post Herald,100100,1992,PRESIDENT,,,AL,"CLINTON, BILL",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1992.,0.75
AL,Birmingham Post Herald,100100,1996,PRESIDENT,,,AL,"CLINTON, BILL",Democrat,0,1,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 1996.,0.75
AL,Birmingham Post Herald,100100,2000,PRESIDENT,,,AL,"GORE, AL",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 2000.,0.75
AL,Birmingham Post Herald,100100,2004,PRESIDENT,,,AL,"KERRY, JOHN",Democrat,0,,,,ROUND 1 PATTERN A ADD: OPPOSED BY IMPLICATION. PAPER ENDORSED R PRESIDENTIAL CANDIDATE IN 2004.,0.75
AL,Birmingham Post Herald,100100,1966,GOVERNOR,,,AL,"WALLACE, LURLEEN B.",Democrat,0,,,,"ROUND 2 PATTERN A ADD: OPPOSED PER 1966-11-07 OCR. PAPER ENDORSED MARTIN (R) AND EXPLICITLY OPPOSED MRS. WALLACE (""THE ISSUE IS HER HUSBAND, GOV. GEORGE WALLACE... IF SHE IS ELECTED HER HUSBAND WILL VIRTUALLY BE RUNNING THE OFFICE"").",0.9
AL,Birmingham Post Herald,100100,1966,PUBLIC SERVICE COMMISSION,,,AL,"POOL, SIBYL",Democrat,0,,,,"ROUND 2 PATTERN A ADD: OPPOSED PER 1966-11-07 OCR. PAPER ENDORSED CONNELL (R) AND CRITICIZED POOL (D INCUMBENT WHO ""TEAMED WITH PEPPER TO OVERRIDE FIRST JACK OWEN AND THEN EUGENE CONNOR""). PAPER WANTED HER ""RETIRED.""",0.85
AL,Birmingham Post Herald,100100,1986,GOVERNOR,,,AL,"HUNT, GUY",Republican,0,,,,"ROUND 2 PATTERN A ADD: PAPER ENDORSED BAXLEY D. OCR: ""IN COMPARISON TO GUY HUNT, THE REPUBLICAN NOMINEE, BAXLEY IS CLEARLY BETTER PREPARED AND MORE CAPABLE.""",0.9
AL,Birmingham Post Herald,100100,1986,SENATOR,,,AL,"DENTON, JEREMIAH",Republican,0,,1,,"ROUND 2 PATTERN A ADD: PAPER ENDORSED SHELBY D. OCR: ""MORE EFFECTIVE SENATOR FOR ALABAMA THAN THE REPUBLICAN INCUMBENT, JEREMIAH DENTON."" Denton was R incumbent.",0.9
AL,Birmingham Post Herald,100100,1986,H,7,,AL,"MCFARLAND, BILL",Republican,0,,,,"ROUND 2 PATTERN A ADD: PAPER ENDORSED HARRIS D. OCR: ""TWO GOOD MEN, DEMOCRAT CLAUDE HARRIS AND REPUBLICAN BILL MCFARLAND. WE BELIEVE HARRIS... HAS THE EDGE.""",0.9
AL,Birmingham Post Herald,100100,1998,GOVERNOR,,,AL,"JAMES, FOB",Republican,0,,1,,"ROUND 2 PATTERN A ADD: OPPOSED PER 1998-11-02 OCR. PAPER ENDORSED SIEGELMAN (D) AND EXPLICITLY OPPOSED JAMES R INCUMBENT (""THERE IS NO HOPE THAT JAMES MIGHT DO SO"" RISE ABOVE PAST PERFORMANCE).",0.9
AL,Birmingham Post Herald,100100,1990,GOVERNOR,,,AL,"HUNT, GUY",Republican,0,,1,,"ROUND 3 PATTERN A ADD: PAPER ENDORSED HUBBERT D. OCR 1990-11-05: ""ALABAMA NEEDS... LEADERSHIP FROM THE GOVERNOR'S OFFICE, WHICH IT HAS NOT RECEIVED DURING GUY HUNT'S TENURE."" HUNT WAS R INCUMBENT.",0.9
AL,Birmingham Post Herald,100100,1992,H,7,,AL,"HILLIARD, EARL",Democrat,0,,,,"ROUND 3 PATTERN A ADD: PAPER OPPOSED EARL HILLIARD. OCR 1992-11-02: ""AVOID ENDORSING THE RECORD AND CANDIDACY OF STATE SEN. EARL HILLIARD."" PAPER NOTED JONES R + LEWIS IND AS ALTERNATIVES.",0.9
AL,Birmingham Post Herald,100100,2002,SENATOR,,,AL,"SESSIONS, JEFF",Republican,0,,1,,"ROUND 3 PATTERN A ADD: PAPER ENDORSED PARKER D. OCR 2002-11-04: ""BLAND INCUMBENT JEFF SESSIONS."" SESSIONS WAS R INCUMBENT.",0.9
AL,Birmingham Post Herald,100100,2002,GOVERNOR,,,AL,"RILEY, BOB",Republican,0,,,,"ROUND 3 PATTERN A ADD: PAPER ENDORSED SIEGELMAN D. OCR 2002-11-04: ""BOB RILEY AND JOHN SOPHOCLEUS HAVE FAILED TO MAKE THE CASE THAT EITHER... WOULD BE AN IMPROVEMENT OVER THE FLAWED INCUMBENT.""",0.9
