state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DC,Washington Post,107050,2008,COURT OF APPEALS,,,MD,"ZARNOCH, ROBERT A.",,1,,,,MD Court of Special Appeals continuance,0.85
DC,Washington Post,107050,2008,SENATOR,,,VA,"WARNER, MARK R.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2008,H,8,,VA,"MORAN, JAMES P. JR.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2008,H,10,,VA,"WOLF, FRANK R.",Republican,1,,,,,0.95
DC,Washington Post,107050,2008,H,11,,VA,"CONNOLLY, GERALD E.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2008,CNTY COMM,,Arlington,VA,"FAVOLA, BARBARA A.",Democrat,1,,,,Arlington County Board,0.9
DC,Washington Post,107050,2008,SCHOOL BOARD,,Arlington,VA,"GARVEY, LIBBY T.",,1,,,,"Arlington School Board, two seats",0.9
DC,Washington Post,107050,2008,SCHOOL BOARD,,Arlington,VA,"VIOLAND-SANCHEZ, EMMA N.",,1,,,,"Arlington School Board, two seats",0.9
DC,Washington Post,107050,2009,GOVERNOR,,,VA,"DEEDS, R. CREIGH",Democrat,1,,,,,0.95
DC,Washington Post,107050,2009,LT GOVERNOR,,,VA,"WAGNER, JODY",Democrat,1,,,,,0.9
DC,Washington Post,107050,2009,ATTORNEY GENERAL,,,VA,"SHANNON, STEPHEN C.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,13,,VA,"BELL, JOHN",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,32,,VA,"POISSON, DAVID E.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,34,,VA,"VANDERHYE, MARGARET G.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,35,,VA,"KEAM, MARK L.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,36,,VA,"PLUM, KENNETH R.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,37,,VA,"BULOVA, DAVID L.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,38,,VA,"SMITH, DANNY R.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,39,,VA,"WATTS, VIVIAN E.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,40,,VA,"CONRAD, SUSAN S.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,41,,VA,"MARSDEN, DAVID W.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,42,,VA,"WERKHEISER, GREGORY A.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,43,,VA,"SICKLES, MARK D.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,44,,VA,"SUROVELL, SCOTT",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,45,,VA,"ENGLIN, DAVID L.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,46,,VA,"HERRING, CHARNIELE L.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,47,,VA,"BRESCIA, ERIC",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,48,,VA,"RINGEL, AARON",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,50,,VA,"RISHELL, JEANETTE M.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,51,,VA,"NICHOLS, PAUL F.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,52,,VA,"TORIAN, LUKE",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,53,,VA,"SCOTT, JAMES M.",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,67,,VA,"CAPUTO, CHUCK",,1,,,,,0.9
DC,Washington Post,107050,2009,STATE REP,86,,VA,"RUST, THOMAS D.",,1,,,,,0.9
DC,Washington Post,107050,2009,SCHOOL BOARD,Providence,Fairfax,VA,"JENNISON, JOHN N.",,1,,,,Fairfax School Board Providence District,0.9
DC,Washington Post,107050,2009,CNTY COMM,,Arlington,VA,"FISETTE, JAY",,1,,,,Arlington County Board,0.9
DC,Washington Post,107050,2010,H,At-large,,DC,"NORTON, ELEANOR HOLMES",Democrat,1,,,,DC Delegate,0.95
DC,Washington Post,107050,2010,STATE BOARD OF ED,1,,DC,"MARA, PATRICK",,1,,,,DC State Board of Education Ward 1,0.9
DC,Washington Post,107050,2010,STATE BOARD OF ED,5,,DC,"JONES, MARK",,1,,,,DC State Board of Education Ward 5,0.9
DC,Washington Post,107050,2010,STATE BOARD OF ED,6,,DC,"WARREN-JONES, MONICA",,1,,,,DC State Board of Education Ward 6,0.9
DC,Washington Post,107050,2010,CITY COUNCIL,1,,DC,"GRAHAM, JIM",Democrat,1,,,,DC Council Ward 1,0.95
DC,Washington Post,107050,2010,CITY COUNCIL,3,,DC,"HEDGEPETH, DAVE",Republican,1,,,,DC Council Ward 3,0.95
DC,Washington Post,107050,2010,CITY COUNCIL,5,,DC,"DAY, TIM",Republican,1,,,,DC Council Ward 5,0.95
DC,Washington Post,107050,2010,CITY COUNCIL,6,,DC,"WELLS, TOMMY",Democrat,1,,,,DC Council Ward 6,0.95
DC,Washington Post,107050,2010,CITY COUNCIL,At-large,,DC,"CATANIA, DAVID A.",Independent,1,,,,DC Council at-large,0.95
DC,Washington Post,107050,2010,GOVERNOR,,,MD,"O'MALLEY, MARTIN",Democrat,1,,,,,0.95
DC,Washington Post,107050,2010,COMPTROLLER,,,MD,"FRANCHOT, PETER",Democrat,1,,,,,0.95
DC,Washington Post,107050,2010,SENATOR,,,MD,"MIKULSKI, BARBARA A.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2010,H,4,,MD,"EDWARDS, DONNA F.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2010,H,5,,MD,"HOYER, STENY H.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2010,H,8,,MD,"VAN HOLLEN, CHRIS",Democrat,1,,,,,0.95
DC,Washington Post,107050,2010,MAYOR,,Montgomery,MD,"LEGGETT, ISIAH",Democrat,1,,,,"County Executive, Montgomery",0.9
DC,Washington Post,107050,2010,CNTY COMM,1,Montgomery,MD,"BERLINER, ROGER",Democrat,1,,,,Montgomery County Council,0.9
DC,Washington Post,107050,2010,CNTY COMM,2,Montgomery,MD,"RICE, CRAIG",Democrat,1,,,,Montgomery County Council,0.9
DC,Washington Post,107050,2010,CNTY COMM,4,Montgomery,MD,"NAVARRO, NANCY",Democrat,1,,,,Montgomery County Council,0.9
DC,Washington Post,107050,2010,CNTY COMM,5,Montgomery,MD,"ERVIN, VALERIE",Democrat,1,,,,Montgomery County Council,0.9
DC,Washington Post,107050,2010,CNTY COMM,At-large,Montgomery,MD,"ELRICH, MARC",Democrat,1,,,,Montgomery County Council at-large,0.9
DC,Washington Post,107050,2010,CNTY COMM,At-large,Montgomery,MD,"FLOREEN, NANCY",Democrat,1,,,,Montgomery County Council at-large,0.9
DC,Washington Post,107050,2010,CNTY COMM,At-large,Montgomery,MD,"RIEMER, HANS",Democrat,1,,,,Montgomery County Council at-large,0.9
DC,Washington Post,107050,2010,CNTY COMM,At-large,Montgomery,MD,"UNCAPHER, ROBIN",Republican,1,,,,Montgomery County Council at-large,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,1,Montgomery,MD,"DOCCA, JUDY",,1,,,,Montgomery Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,3,Montgomery,MD,"O'NEILL, PATRICIA",,1,,,,Montgomery Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,5,Montgomery,MD,"DURSO, MIKE",,1,,,,Montgomery Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,At-large,Montgomery,MD,"BRANDMAN, SHIRLEY",,1,,,,Montgomery Board of Education,0.9
DC,Washington Post,107050,2010,STATE SENATOR,14,,MD,"MONTGOMERY, KAREN",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,14,,MD,"KAISER, ANNE",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,14,,MD,"ZUCKER, CRAIG",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,14,,MD,"LUEDTKE, ERIC",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE SENATOR,15,,MD,"GARAGIOLA, ROBERT J.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,15,,MD,"FELDMAN, BRIAN J.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,15,,MD,"DUMAIS, KATHLEEN M.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,15,,MD,"MILLER, ARUNA",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE SENATOR,16,,MD,"FROSH, BRIAN E.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,16,,MD,"FRICK, C. WILLIAM",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,16,,MD,"LEE, SUSAN",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,16,,MD,"KELLY, ARIANA",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE SENATOR,17,,MD,"FOREHAND, JENNIE M.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,17,,MD,"BARVE, KUMAR P.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,17,,MD,"SIMMONS, LUIZ R.S.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,17,,MD,"CAMPOS, DAN",Republican,1,,,,,0.9
DC,Washington Post,107050,2010,STATE SENATOR,18,,MD,"MADALENO, RICHARD S. JR.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE SENATOR,19,,MD,"MANNO, ROGER",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,19,,MD,"KRAMER, BENJAMIN F.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,19,,MD,"CULLISON, BONNIE",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,19,,MD,"ARORA, SAM",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE SENATOR,39,,MD,"SMITH, ROBERT J.",Republican,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,39,,MD,"BARKLEY, CHARLES E.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,39,,MD,"REZNIK, KIRILL",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,39,,MD,"PETTIT, JIM",Republican,1,,,,,0.9
DC,Washington Post,107050,2010,CNTY COMM,4,Prince George's,MD,"TURNER, INGRID",Democrat,1,,,,Prince George's County Council,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,1,Prince George's,MD,"MURRAY, DAVID",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,2,Prince George's,MD,"HIGGINS, PEGGY",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,3,Prince George's,MD,"WALLER, AMBER",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,4,Prince George's,MD,"OLIVO, AIMEE",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,5,Prince George's,MD,"JACOBS, JEANA",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,6,Prince George's,MD,"BOSTON, CAROLYN",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,7,Prince George's,MD,"ARMWOOD, HENRY JR.",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,8,Prince George's,MD,"MORRIS, STEVEN",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,SCHOOL BOARD,9,Prince George's,MD,"BECK, DONNA HATHAWAY",,1,,,,Prince George's Board of Education,0.9
DC,Washington Post,107050,2010,STATE REP,21,,MD,"PENA-MELNYK, JOSELINE A.",Democrat,1,,,,,0.85
DC,Washington Post,107050,2010,STATE REP,21,,MD,"BARNES, BENJAMIN S.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,21,,MD,"FRUSH, BARBARA A.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,23A,,MD,"HUBBARD, JAMES W.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,23A,,MD,"VALENTINO-SMITH, GERALDINE",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,26,,MD,"HENDERSON, HOLLY ELLISON",Republican,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,26,,MD,"WALKER, JAY",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,26,,MD,"VALDERRAMA, KRISELDA ""KRIS""",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,27A,,MD,"PROCTOR, JAMES E. JR.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,27A,,MD,"JARBOE-DULEY, ANTOINETTE ""TONI""",Republican,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,47,,MD,"IVEY, JOLENE",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,47,,MD,"NIEMANN, DOYLE L.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,STATE REP,47,,MD,"SUMMERS, MICHAEL G.",Democrat,1,,,,,0.9
DC,Washington Post,107050,2010,H,8,,VA,"MORAN, JAMES P. JR.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2010,H,10,,VA,"WOLF, FRANK R.",Republican,1,,,,,0.95
DC,Washington Post,107050,2010,H,11,,VA,"CONNOLLY, GERALD E.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2011,STATE SENATOR,13,,VA,"MITCHELL, J. SHAWN",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,27,,VA,"VOGEL, JILL HOLTZMAN",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,29,,VA,"COLGAN, CHARLES J.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,30,,VA,"EBBIN, ADAM",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,31,,VA,"FAVOLA, BARBARA A.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,32,,VA,"HOWELL, JANET D.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,33,,VA,"HERRING, MARK R.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,34,,VA,"PETERSEN, J. CHAPMAN ""CHAP""",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,35,,VA,"SASLAW, RICHARD L.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,36,,VA,"PULLER, LINDA T. ""TODDY""",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,37,,VA,"MARSDEN, DAVID W.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE SENATOR,39,,VA,"BARKER, GEORGE L.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,2,,VA,"DUDENHEFER, L. MARK",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,10,,VA,"MINCHEW, J. RANDALL",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,13,,VA,"GENTHNER, CARL S.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,31,,VA,"COFFEY, ROY D.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,34,,VA,"DANNER, PAMELA B.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,36,,VA,"PLUM, KENNETH R.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,37,,VA,"BULOVA, DAVID L.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,38,,VA,"KORY, KAYE",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,39,,VA,"WATTS, VIVIAN E.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,41,,VA,"FILLER-CORN, EILEEN",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,44,,VA,"SUROVELL, SCOTT A.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,48,,VA,"BRINK, ROBERT H.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,52,,VA,"TORIAN, LUKE E.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,67,,VA,"LEMUNYON, JAMES M.",,1,,,,,0.9
DC,Washington Post,107050,2011,STATE REP,87,,VA,"KONDRATICK, MIKE D.",,1,,,,,0.9
DC,Washington Post,107050,2011,CNTY COMM,At-large,Arlington,VA,"TEJADA, J. WALTER",,1,,,,Arlington County Board,0.9
DC,Washington Post,107050,2011,CNTY COMM,At-large,Arlington,VA,"HYNES, MARY HUGHES",,1,,,,Arlington County Board,0.85
DC,Washington Post,107050,2011,CNTY COMM,Chairman,Fairfax,VA,"BULOVA, SHARON",,1,,,,Fairfax BOS Chairman,0.9
DC,Washington Post,107050,2011,CNTY COMM,Braddock,Fairfax,VA,"COOK, JOHN C.",,1,,,,Fairfax BOS Braddock,0.9
DC,Washington Post,107050,2011,CNTY COMM,Dranesville,Fairfax,VA,"FOUST, JOHN W.",,1,,,,Fairfax BOS Dranesville,0.9
DC,Washington Post,107050,2011,CNTY COMM,Mason,Fairfax,VA,"GROSS, PENELOPE A.",,1,,,,Fairfax BOS Mason,0.9
DC,Washington Post,107050,2011,CNTY COMM,Mount Vernon,Fairfax,VA,"HYLAND, GERALD W.",,1,,,,Fairfax BOS Mount Vernon,0.9
DC,Washington Post,107050,2011,CNTY COMM,Providence,Fairfax,VA,"SMYTH, LINDA Q.",,1,,,,Fairfax BOS Providence,0.9
DC,Washington Post,107050,2011,CNTY COMM,Sully,Fairfax,VA,"FREY, MICHAEL R.",,1,,,,Fairfax BOS Sully,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,At-large,Fairfax,VA,"MOON, ILRYONG",,1,,,,Fairfax School Board at-large,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,At-large,Fairfax,VA,"VELKOFF, THEODORE J.",,1,,,,Fairfax School Board at-large,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,At-large,Fairfax,VA,"MANCHENO-SMOAK, LOLITA I.",,1,,,,Fairfax School Board at-large,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,Braddock,Fairfax,VA,"MCLAUGHLIN, MEGAN O.",,1,,,,Fairfax School Board Braddock,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,Hunter Mill,Fairfax,VA,"HYNES, PAT M.",,1,,,,Fairfax School Board Hunter Mill,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,Dranesville,Fairfax,VA,"STRAUSS, JANE K.",,1,,,,Fairfax School Board Dranesville,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,Mount Vernon,Fairfax,VA,"STORCK, DANIEL G.",,1,,,,Fairfax School Board Mount Vernon,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,Springfield,Fairfax,VA,"WITTMAN, JOHN F.",,1,,,,Fairfax School Board Springfield,0.9
DC,Washington Post,107050,2011,SCHOOL BOARD,Sully,Fairfax,VA,"SMITH, KATHY L.",,1,,,,Fairfax School Board Sully,0.9
DC,Washington Post,107050,2012,H,10,,VA,"WOLF, FRANK R.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2012,H,11,,VA,"CONNOLLY, GERALD E.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2012,H,8,,VA,"MORAN, JAMES P.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2012,H,6,,MD,"DELANEY, JOHN",Democrat,1,,1,,Challenging Bartlett,0.95
DC,Washington Post,107050,2012,H,4,,MD,"EDWARDS, DONNA",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2012,H,5,,MD,"HOYER, STENY",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2012,H,8,,MD,"VAN HOLLEN, CHRIS",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2012,SENATOR,,,VA,"KAINE, TIMOTHY M.",Democrat,1,,,,,0.95
DC,Washington Post,107050,2012,CITY COUNCIL,At-large,,DC,"GROSSO, DAVID",Independent,1,,,,"DC Council at-large, 2 seats",0.95
DC,Washington Post,107050,2012,CITY COUNCIL,At-large,,DC,"SWAIN, LEON JR.",Independent,1,,,,"DC Council at-large, 2 seats",0.95
DC,Washington Post,107050,2012,SENATOR,,,MD,"CARDIN, BENJAMIN L.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2012,PRESIDENT,,,DC,"OBAMA, BARACK",Democrat,1,1,,,,0.98
DC,Washington Post,107050,2012,CITY COUNCIL,Chairman,,DC,"MENDELSON, PHIL",Democrat,1,,,,DC Council Chairman,0.95
DC,Washington Post,107050,2012,CITY COUNCIL,2,,DC,"EVANS, JACK",Democrat,1,1,,,DC Council Ward 2,0.95
DC,Washington Post,107050,2012,CITY COUNCIL,4,,DC,"BOWSER, MURIEL",Democrat,1,1,,,DC Council Ward 4,0.95
DC,Washington Post,107050,2012,CITY COUNCIL,7,,DC,"MOTEN, RON",Republican,1,,,,DC Council Ward 7,0.95
DC,Washington Post,107050,2012,STATE BOARD OF ED,At-large,,DC,"LORD, MARY",,1,,,,DC State Board of Education at-large,0.9
DC,Washington Post,107050,2012,STATE BOARD OF ED,7,,DC,"WILLIAMS, KAREN",,1,,,,DC State Board of Education Ward 7,0.9
DC,Washington Post,107050,2012,STATE BOARD OF ED,8,,DC,"PANNELL, PHIL",,1,,,,DC State Board of Education Ward 8,0.9
DC,Washington Post,107050,2012,H,At-large,,DC,"NORTON, ELEANOR HOLMES",Democrat,1,1,,,DC Delegate,0.95
DC,Washington Post,107050,2013,STATE REP,2,,VA,"DUDENHEFER, L. MARK",Republican,1,,1,,,0.95
DC,Washington Post,107050,2013,STATE REP,10,,VA,"MINCHEW, J. RANDALL",Republican,1,,1,,,0.95
DC,Washington Post,107050,2013,STATE REP,13,,VA,"QARNI, ATIF M.",Democrat,1,,1,,Challenging Marshall,0.95
DC,Washington Post,107050,2013,STATE REP,31,,VA,"MCPIKE, JEREMY",Democrat,1,,1,,Challenging Lingamfelter,0.95
DC,Washington Post,107050,2013,STATE REP,32,,VA,"GREASON, THOMAS A. ""TAG""",Republican,1,,1,,,0.95
DC,Washington Post,107050,2013,STATE REP,33,,VA,"DANIEL, MARY L. COSTELLO",Democrat,1,,,,,0.95
DC,Washington Post,107050,2013,STATE REP,34,,VA,"MURPHY, KATHLEEN J.",Democrat,1,,1,,Challenging Comstock,0.95
DC,Washington Post,107050,2013,STATE REP,35,,VA,"KEAM, MARK",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,37,,VA,"BULOVA, DAVID L.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,38,,VA,"KORY, L. KAYE",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,40,,VA,"FOLTZ, JERRY L.",Democrat,1,,1,,Challenging Hugo,0.95
DC,Washington Post,107050,2013,STATE REP,41,,VA,"FILLER-CORN, EILEEN",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,42,,VA,"ALBO, DAVID B.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2013,STATE REP,43,,VA,"SICKLES, MARK D.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,44,,VA,"SUROVELL, SCOTT A.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,45,,VA,"KRUPICKA, K. ROB",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,47,,VA,"HOPE, PATRICK A.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,49,,VA,"LOPEZ, ALFONSO",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2013,STATE REP,53,,VA,"SIMON, MARCUS B.",Democrat,1,,,,Open seat,0.95
DC,Washington Post,107050,2013,STATE REP,67,,VA,"LEMUNYON, JAMES M.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2013,STATE REP,86,,VA,"RUST, THOMAS DAVIS",Republican,1,,1,,,0.95
DC,Washington Post,107050,2013,STATE REP,87,,VA,"BELL, JOHN J.",Democrat,1,,1,,Challenging Ramadan,0.95
DC,Washington Post,107050,2013,STATE REP,50,,VA,"MILLER, JACKSON H.",Republican,1,,1,,,0.95
DC,Washington Post,107050,2013,STATE REP,51,,VA,"HEDDLESTON, ROY REED",Democrat,1,,1,,Challenging Anderson,0.95
DC,Washington Post,107050,2014,MAYOR,,,DC,"BOWSER, MURIEL",Democrat,1,,,,DC Mayor,0.95
DC,Washington Post,107050,2014,H,At-large,,DC,"NORTON, ELEANOR HOLMES",Democrat,1,1,,,DC Delegate,0.95
DC,Washington Post,107050,2014,ATTORNEY GENERAL,,,DC,"RACINE, KARL",Democrat,1,,,,DC Attorney General (first elected),0.95
DC,Washington Post,107050,2014,STATE BOARD OF ED,1,,DC,"PHELAN, LAURA WILSON",,1,,,,DC State Board of Education Ward 1,0.9
DC,Washington Post,107050,2014,STATE BOARD OF ED,3,,DC,"BRAUN, TRICIA",,1,,,,DC State Board of Education Ward 3,0.9
DC,Washington Post,107050,2014,STATE BOARD OF ED,6,,DC,"WEEDON, JOE",,1,,,,DC State Board of Education Ward 6,0.9
DC,Washington Post,107050,2014,CITY COUNCIL,Chairman,,DC,"MENDELSON, PHIL",Democrat,1,1,,,DC Council Chairman,0.95
DC,Washington Post,107050,2014,CITY COUNCIL,At-large,,DC,"SNOWDEN, COURTNEY R.",Independent,1,,,,"DC Council at-large, 2 seats",0.9
DC,Washington Post,107050,2014,CITY COUNCIL,At-large,,DC,"WHITE, ROBERT",Independent,1,,,,"DC Council at-large, 2 seats",0.9
DC,Washington Post,107050,2014,GOVERNOR,,,MD,"BROWN, ANTHONY",Democrat,1,,,,,0.95
DC,Washington Post,107050,2014,ATTORNEY GENERAL,,,MD,"FROSH, BRIAN",Democrat,1,,,,,0.95
DC,Washington Post,107050,2014,COMPTROLLER,,,MD,"FRANCHOT, PETER",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2014,H,4,,MD,"EDWARDS, DONNA F.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2014,H,5,,MD,"HOYER, STENY H.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2014,H,6,,MD,"DELANEY, JOHN K.",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2014,H,8,,MD,"VAN HOLLEN, CHRIS",Democrat,1,1,,,,0.95
DC,Washington Post,107050,2014,MAYOR,,Montgomery,MD,"LEGGETT, ISIAH ""IKE""",Democrat,1,1,,,"County Executive, Montgomery",0.9
DC,Washington Post,107050,2014,DA/PROSECUTOR,,Montgomery,MD,"MCCARTHY, JOHN",Democrat,1,,,,"State's Attorney, Montgomery",0.9
DC,Washington Post,107050,2014,SCHOOL BOARD,At-large,Montgomery,MD,"ORTMAN-FOUSE, JILL",,1,,,,Montgomery Board of Education,0.9
DC,Washington Post,107050,2014,SCHOOL BOARD,1,Montgomery,MD,"DOCCA, JUDY",,1,,,,Montgomery Board of Education,0.9
DC,Washington Post,107050,2014,SCHOOL BOARD,3,Montgomery,MD,"O'NEILL, PATRICIA",,1,,,,Montgomery Board of Education,0.9
DC,Washington Post,107050,2014,SCHOOL BOARD,5,Montgomery,MD,"DURSO, MIKE",,1,,,,Montgomery Board of Education,0.9
